source,mode,run_kind,right_map_center_mode,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,validation_attempts,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,polynomial_range_width_sum,full_step_tube_width_sum,inserted_range_width_sum,constant_scale_sum,hypothetical_centered_scale_sum,actual_centered_scale_sum,constant_reset_width_sum,hypothetical_centered_reset_width_sum,actual_centered_reset_width_sum,immediate_reset_reduction_relative,cumulative_reset_reduction_relative,final_segment_width_sum,tube_prefix_width_sum,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_endpoint_diff,accepted_enclosure_finite,step_rejections,had_prior_rejection,missing_flowstar_component_fields,message
flowstar,generated_flowstar_h10_reference,reference,not_applicable,234,8.0306719999999991,8.0871519999999997,,0.05648000000000053,,,accepted,,,1.634147,1.746081,-0.69728990000000002,-0.62637100000000001,0.11193399999999998,0.070918900000000007,0.18285289999999998,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.18285289999999998,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.18285289999999998,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,235,8.0871519999999997,8.1492810000000002,,0.062129000000000545,,,accepted,,,1.5900179999999999,1.709948,-0.72664790000000001,-0.65166389999999996,0.11993000000000009,0.074984000000000051,0.19491400000000014,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.19491400000000014,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.19491400000000014,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,236,8.1492810000000002,8.2176220000000004,,0.068341000000000207,,,accepted,,,1.5393079999999999,1.6685669999999999,-0.76032350000000004,-0.67925860000000005,0.12925900000000001,0.081064899999999995,0.21032390000000001,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.21032390000000001,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.21032390000000001,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,237,8.2176220000000004,8.2927979999999994,,0.075175999999999021,,,accepted,,,1.480812,1.6210560000000001,-0.79918199999999995,-0.70987599999999995,0.14024400000000004,0.089305999999999996,0.22955000000000003,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.22955000000000003,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.22955000000000003,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,238,8.2927979999999994,8.3341440000000002,,0.041346000000000771,,,accepted,,,1.4474199999999999,1.5659380000000001,-0.82071150000000004,-0.74610739999999998,0.11851800000000012,0.074604100000000062,0.19312210000000019,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.19312210000000019,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.19312210000000019,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,239,8.3341440000000002,8.3796250000000008,,0.045481000000000549,,,accepted,,,1.4095500000000001,1.5346820000000001,-0.84640950000000004,-0.7658973,0.12513200000000002,0.080512200000000034,0.20564420000000005,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.20564420000000005,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.20564420000000005,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,240,8.3796250000000008,8.4296550000000003,,0.050029999999999575,,,accepted,,,1.366514,1.4993399999999999,-0.87611830000000002,-0.78839550000000003,0.13282599999999989,0.08772279999999999,0.22054879999999988,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.22054879999999988,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.22054879999999988,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,241,8.4296550000000003,8.4846869999999992,,0.05503199999999886,,,accepted,,,1.3174110000000001,1.4592560000000001,-0.91079560000000004,-0.81419790000000003,0.141845,0.096597700000000009,0.23844270000000001,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.23844270000000001,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.23844270000000001,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,242,8.4846869999999992,8.5452220000000008,,0.06053500000000156,,,accepted,,,1.261118,1.4136340000000001,-0.95171649999999997,-0.84408660000000002,0.1525160000000001,0.10762989999999995,0.26014590000000004,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.26014590000000004,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.26014590000000004,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,243,8.5452220000000008,8.6118109999999994,,0.066588999999998677,,,accepted,,,1.196218,1.3614930000000001,-1.000599,-0.87910219999999994,0.16527500000000006,0.12149680000000007,0.28677180000000013,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.28677180000000013,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.28677180000000013,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,244,8.6118109999999994,8.6850590000000008,,0.073248000000001312,,,accepted,,,1.120884,1.301607,-1.0597920000000001,-0.92065010000000003,0.18072299999999997,0.13914190000000004,0.31986490000000001,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.31986490000000001,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.31986490000000001,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,245,8.6850590000000008,8.725346,,0.040286999999999296,,,accepted,,,1.077563,1.2317100000000001,-1.094435,-0.97241390000000005,0.15414700000000003,0.12202109999999999,0.27616810000000003,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.27616810000000003,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.27616810000000003,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,246,8.725346,8.7696609999999993,,0.044314999999999216,,,accepted,,,1.0281769999999999,1.191988,-1.135796,-1.002162,0.16381100000000015,0.13363400000000003,0.29744500000000018,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.29744500000000018,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.29744500000000018,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,247,8.7696609999999993,8.8184070000000006,,0.048746000000001288,,,accepted,,,0.97165679999999999,1.146876,-1.1845939999999999,-1.036904,0.17521920000000002,0.14768999999999988,0.3229091999999999,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.3229091999999999,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.3229091999999999,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,248,8.8184070000000006,8.8720280000000002,,0.053620999999999697,,,accepted,,,0.9066208,1.095424,-1.2426459999999999,-1.077806,0.18880319999999995,0.16483999999999988,0.35364319999999982,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.35364319999999982,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.35364319999999982,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,249,8.8720280000000002,8.9310120000000008,,0.058984000000000592,,,accepted,,,0.83130970000000004,1.0364549999999999,-1.3124549999999999,-1.1262529999999999,0.20514529999999986,0.18620199999999998,0.39134729999999984,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.39134729999999984,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.39134729999999984,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,250,8.9310120000000008,8.9958930000000006,,0.064880999999999744,,,accepted,,,0.74345640000000002,0.96848290000000004,-1.397259,-1.1841120000000001,0.22502650000000002,0.21314699999999998,0.43817349999999999,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.43817349999999999,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.43817349999999999,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,251,8.9958930000000006,9.0315779999999997,,0.035684999999999079,,,accepted,,,0.69271090000000002,0.88858680000000001,-1.4475739999999999,-1.2560370000000001,0.19587589999999999,0.19153699999999985,0.38741289999999984,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.38741289999999984,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.38741289999999984,9.532820000000001,,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
