source,mode,run_kind,right_map_center_mode,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,validation_attempts,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,polynomial_range_width_sum,full_step_tube_width_sum,inserted_range_width_sum,constant_scale_sum,hypothetical_centered_scale_sum,actual_centered_scale_sum,constant_reset_width_sum,hypothetical_centered_reset_width_sum,actual_centered_reset_width_sum,immediate_reset_reduction_relative,cumulative_reset_reduction_relative,final_segment_width_sum,tube_prefix_width_sum,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_endpoint_diff,step_rejections,had_prior_rejection,missing_flowstar_component_fields,message
flowstar,generated_flowstar_h10_reference,reference,not_applicable,158,5.6257760000000001,5.6671149999999999,,0.041338999999999793,,,accepted,,,-0.9156377,-0.75984130000000005,1.233366,1.380908,0.15579639999999995,0.14754200000000006,0.30333840000000001,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.30333840000000001,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.30333840000000001,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,159,5.6671149999999999,5.7125870000000001,,0.045472000000000179,,,accepted,,,-0.86370480000000005,-0.69562570000000001,1.280821,1.444251,0.16807910000000004,0.16342999999999996,0.3315091,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.3315091,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.3315091,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,160,5.7125870000000001,5.762607,,0.050019999999999953,,,accepted,,,-0.80423480000000003,-0.62153499999999995,1.336697,1.5192159999999999,0.18269980000000008,0.18251899999999988,0.36521879999999995,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.36521879999999995,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.36521879999999995,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,161,5.762607,5.817628,,0.055020999999999987,,,accepted,,,-0.73577099999999995,-0.53552820000000001,1.40293,1.6083780000000001,0.20024279999999994,0.20544800000000008,0.40569080000000002,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.40569080000000002,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.40569080000000002,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,162,5.817628,5.878152,,0.060524000000000022,,,accepted,,,-0.65647390000000005,-0.43501299999999998,1.4819549999999999,1.7147950000000001,0.22146090000000007,0.23284000000000016,0.45430090000000023,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.45430090000000023,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.45430090000000023,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,163,5.878152,5.9114399999999998,,0.033287999999999762,,,accepted,,,-0.56371780000000005,-0.37691029999999998,1.5773809999999999,1.776856,0.18680750000000007,0.19947500000000007,0.38628250000000014,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.38628250000000014,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.38628250000000014,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,164,5.9114399999999998,5.9480570000000004,,0.036617000000000566,,,accepted,,,-0.51031210000000005,-0.31055490000000002,1.6333120000000001,1.84822,0.19975720000000002,0.21490799999999988,0.4146651999999999,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.4146651999999999,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.4146651999999999,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,165,5.9480570000000004,5.9883350000000002,,0.040277999999999814,,,accepted,,,-0.44936229999999999,-0.23448579999999999,1.697902,1.9300550000000001,0.2148765,0.23215300000000005,0.44702950000000008,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.44702950000000008,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.44702950000000008,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,166,5.9883350000000002,6.0326409999999999,,0.044305999999999734,,,accepted,,,-0.37951430000000003,-0.1469384,1.772635,2.023568,0.23257590000000003,0.25093300000000007,0.48350890000000013,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.48350890000000013,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.48350890000000013,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,167,6.0326409999999999,6.081378,,0.04873700000000003,,,accepted,,,-0.29911470000000001,-0.045793639999999997,1.859029,2.1296930000000001,0.25332105999999999,0.27066400000000002,0.52398506,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.52398506,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.52398506,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,168,6.081378,6.134989,,0.053611000000000075,,,accepted,,,-0.20613899999999999,0.071455099999999994,1.958474,2.2484670000000002,0.27759409999999995,0.28999300000000017,0.56758710000000012,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.56758710000000012,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.56758710000000012,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,169,6.134989,6.1644750000000004,,0.029486000000000345,,,accepted,,,-0.097769030000000007,0.138545,2.073045,2.310902,0.23631403000000001,0.23785699999999999,0.47417102999999999,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.47417102999999999,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.47417102999999999,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,170,6.1644750000000004,6.1969089999999998,,0.032433999999999408,,,accepted,,,-0.035694860000000002,0.21456990000000001,2.13687,2.381694,0.25026476000000003,0.24482399999999993,0.49508875999999996,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.49508875999999996,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.49508875999999996,9.2616030000000009,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,171,6.1969089999999998,6.2325869999999997,,0.035677999999999876,,,accepted,,,0.034788529999999998,0.30075220000000003,2.2070479999999999,2.458081,0.26596367000000004,0.25103300000000006,0.51699667000000016,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.51699667000000016,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.51699667000000016,9.2696710000000007,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,172,6.2325869999999997,6.271833,,0.039246000000000336,,,accepted,,,0.11498949999999999,0.39845730000000001,2.283471,2.5380889999999998,0.28346780000000005,0.25461799999999979,0.53808579999999984,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.53808579999999984,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.53808579999999984,9.3496790000000001,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,173,6.271833,6.293418,,0.021584999999999965,,,accepted,,,0.2066798,0.45308110000000001,2.3665020000000001,2.571542,0.24640130000000002,0.20503999999999989,0.45144129999999993,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.45144129999999993,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.45144129999999993,9.3831319999999998,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,174,6.293418,6.3171619999999997,,0.023743999999999765,,,accepted,,,0.25835259999999999,0.51429570000000002,2.4099409999999999,2.6117170000000001,0.25594310000000003,0.20177600000000018,0.45771910000000021,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.45771910000000021,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.45771910000000021,9.4233070000000012,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,175,6.3171619999999997,6.34328,,0.026118000000000308,,,accepted,,,0.31628600000000001,0.58257130000000001,2.455749,2.6511999999999998,0.2662853,0.19545099999999982,0.46173629999999982,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.46173629999999982,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.46173629999999982,9.46279,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
