source,run_kind,mode,right_map_center_mode,segment_index,status,t_lo,t_hi,h,prescribed_h,h_delta,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,box_semantics,step_rejections,next_h,validation_status,validation_message,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,flowstar_raw_remainder_compat_check_remainder_width_sum,poly_diff_range_width_sum,polynomial_range_width_sum,candidate_segment_width_sum,old_right_map_range_width_sum,normal_right_map_range_width_sum,inserted_range_lo_x,inserted_range_hi_x,inserted_range_width_x,inserted_range_lo_y,inserted_range_hi_y,inserted_range_width_y,inserted_range_width_sum,centered_inserted_range_lo_x,centered_inserted_range_hi_x,centered_inserted_range_width_x,centered_inserted_range_lo_y,centered_inserted_range_hi_y,centered_inserted_range_width_y,centered_inserted_range_width_sum,inserted_range_midpoint_shift_x,inserted_range_midpoint_shift_y,inserted_range_midpoint_shift_abs_sum,inserted_range_asymmetry_x,inserted_range_asymmetry_y,inserted_range_asymmetry_sum,baseline_scale_x,baseline_scale_y,baseline_scale_sum,centered_scale_x,centered_scale_y,centered_scale_sum,baseline_reset_width_x,baseline_reset_width_y,baseline_reset_width_sum,centered_reset_width_x,centered_reset_width_y,centered_reset_width_sum,scale_reduction_absolute_x,scale_reduction_absolute_y,scale_reduction_absolute_sum,scale_reduction_relative_x,scale_reduction_relative_y,scale_reduction_relative_sum,reconstruction_polynomial_max_abs_diff_x,reconstruction_polynomial_max_abs_diff_y,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_lo_diff_x,reconstruction_remainder_hi_diff_x,reconstruction_remainder_lo_diff_y,reconstruction_remainder_hi_diff_y,reconstruction_remainder_lo_diff,reconstruction_remainder_hi_diff,scale_x,scale_y,center_x,center_y,missing_flowstar_component_fields,message
torch,baseline adaptive,baseline_adaptive_constant,constant,39,validated,0.63428962630079,0.66643398394864228,0.032144357647852333,,,1.9107694371249617,2.0653098140761545,-0.17632894665701235,0.23020074536433513,0.15454037695119283,0.40652969202134748,0.5610700689725403,torch_segment_tm_range,0,0.035358793412637569,validated,,4.6422572958269517e-06,false,0.00018547245429592133,0.00018547245829592134,4.0000000000000015e-12,0.56088459651424372,0.56107006897254041,0.39130301908661957,0.39130301908661957,-0.0630878794696524,0.06700484008737112,0.13009271955702353,-0.12498108645211282,0.13622921307748315,0.26121029952959601,0.39130301908661957,-0.0630878794696524,0.06700484008737112,0.13009271955702353,-0.12498108645211282,0.13622921307748315,0.26121029952959601,0.39130301908661957,0,0,0,0.0039169606177187205,0.011248126625370322,0.015165087243089043,0.06700484008737112,0.13622921307748315,0.20323405316485427,0.06700484008737112,0.13622921307748315,0.20323405316485427,0.13400968017474224,0.27245842615496629,0.40646810632970853,0.13400968017474224,0.27245842615496629,0.40646810632970853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06700484008737112,0.13622921307748315,1.9884644158969882,-0.0062611336415099618,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,40,validated,0.66643398394864228,0.68411338065496108,0.017679396706318785,,,1.9185503228354948,2.0579652549034777,-0.18660380299907539,0.14014465899380202,0.13941493206798294,0.32674846199287744,0.46616339406086038,torch_segment_tm_range,1,0.019447336376950664,validated,,7.5692734683633679e-05,false,5.0413374295171273e-05,5.0413378295171277e-05,4.0000000000000015e-12,0.46611298068256468,0.46616339406086049,0.37569502415716804,0.37569502415716804,-0.060991408297461441,0.065105083020610535,0.12609649131807202,-0.11930631004361109,0.13029222279548489,0.249598532839096,0.37569502415716804,-0.060991408297461441,0.065105083020610535,0.12609649131807202,-0.11930631004361109,0.13029222279548489,0.249598532839096,0.37569502415716804,0,0,0,0.0041136747231490939,0.0109859127518738,0.015099587475022894,0.065105083020610535,0.13029222279548489,0.19539730581609543,0.065105083020610535,0.13029222279548489,0.19539730581609543,0.13021016604122107,0.26058444559096977,0.39079461163219087,0.13021016604122107,0.26058444559096977,0.39079461163219087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065105083020610535,0.13029222279548489,1.9880511574488902,-0.040192800173559161,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,41,validated,0.68411338065496108,0.7035607170319117,0.019447336376950664,,,1.9191835212844788,2.0557903976117826,-0.2164703364884466,0.10075808195796954,0.13660687632730384,0.31722841844641614,0.45383529477371998,torch_segment_tm_range,0,0.021392070014645732,validated,,7.2026064765218624e-05,false,5.7652865457117053e-05,5.7652869457117058e-05,4.0000000000000015e-12,0.4537776419042624,0.45383529477372009,0.3597553986855368,0.3597553986855368,-0.058788874869235612,0.063113468684231414,0.12190234355346703,-0.1135843060177423,0.12426874911432741,0.23785305513206975,0.3597553986855368,-0.058788874869235612,0.063113468684231414,0.12190234355346703,-0.1135843060177423,0.12426874911432741,0.23785305513206975,0.3597553986855368,0,0,0,0.0043245938149958016,0.010684443096585103,0.015009036911580904,0.063113468684231414,0.12426874911432741,0.18738221779855882,0.063113468684231414,0.12426874911432741,0.18738221779855882,0.12622693736846283,0.24853749822865481,0.37476443559711764,0.12622693736846283,0.24853749822865481,0.37476443559711764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063113468684231414,0.12426874911432741,1.9869227292316132,-0.075516268933048025,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,42,validated,0.7035607170319117,0.72495278704655741,0.021392070014645732,,,1.9190258077586964,2.0528090159692427,-0.24746933265776316,0.05987081854051534,0.13378320821054634,0.30734015119827851,0.44112335940882486,torch_segment_tm_range,0,0.023531277016110307,validated,,6.7817265802204077e-05,false,6.5908630671879175e-05,6.5908634671879199e-05,4.0000000000000015e-12,0.44105745077415237,0.44112335940882497,0.3430382416105871,0.3430382416105871,-0.056488598429498292,0.061038336834954583,0.11752693526445289,-0.10758428695389927,0.11792701939223493,0.22551130634613423,0.3430382416105871,-0.056488598429498292,0.061038336834954583,0.11752693526445289,-0.10758428695389927,0.11792701939223493,0.22551130634613423,0.3430382416105871,0,0,0,0.0045497384054562912,0.010342732438335667,0.014892470843791958,0.061038336834954583,0.11792701939223493,0.17896535622718951,0.061038336834954583,0.11792701939223493,0.17896535622718951,0.12207667366990917,0.23585403878446987,0.35793071245437902,0.12207667366990917,0.23585403878446987,0.35793071245437902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061038336834954583,0.11792701939223493,1.9849120256690984,-0.11208131398202112,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,43,validated,0.72495278704655741,0.74848406406266776,0.023531277016110307,,,1.9178838914543859,2.0488550538433796,-0.27915352429823553,0.017370780023307872,0.13097116238899376,0.29652430432154342,0.42749546671053718,torch_segment_tm_range,0,0.02588440471772134,validated,,6.3072855708531806e-05,false,7.5174058852422375e-05,7.51740628524224e-05,4.0000000000000015e-12,0.42742029264768433,0.42749546671053729,0.32537805512359813,0.32537805512359813,-0.054102179433436877,0.058891077118566088,0.11299325655200297,-0.10121179983033242,0.11117299874126274,0.21238479857159517,0.32537805512359813,-0.054102179433436877,0.058891077118566088,0.11299325655200297,-0.10121179983033242,0.11117299874126274,0.21238479857159517,0.32537805512359813,0,0,0,0.0047888976851292106,0.0099611989109303217,0.014750096596059532,0.058891077118566088,0.11117299874126274,0.17006407585982883,0.058891077118566088,0.11117299874126274,0.17006407585982883,0.11778215423713218,0.22234599748252548,0.34012815171965766,0.11778215423713218,0.22234599748252548,0.34012815171965766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058891077118566088,0.11117299874126274,1.981826804017548,-0.1497029987078167,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,44,validated,0.74848406406266776,0.77436846878038912,0.02588440471772134,,,1.9155333534685635,2.0437413286694412,-0.31118466449490545,-0.026678484176272808,0.12820797520087779,0.28450618031863262,0.41271415551951041,torch_segment_tm_range,0,0.028472845189493477,validated,,5.777652800210538e-05,false,8.5496470879771829e-05,8.5496474879771854e-05,4.0000000000000015e-12,0.4126286590446302,0.41271415551951052,0.30691559916124378,0.30691559916124378,-0.051653424874857107,0.056695038940063357,0.10834846381492048,-0.094512548176994476,0.1040545871693288,0.19856713534632331,0.30691559916124378,-0.051653424874857107,0.056695038940063357,0.10834846381492048,-0.094512548176994476,0.1040545871693288,0.19856713534632331,0.30691559916124378,0,0,0,0.0050416140652062499,0.0095420389923343285,0.014583653057540578,0.056695038940063357,0.1040545871693288,0.16074962610939217,0.056695038940063357,0.1040545871693288,0.16074962610939217,0.11339007788012671,0.20810917433865761,0.32149925221878434,0.11339007788012671,0.20810917433865761,0.32149925221878434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056695038940063357,0.1040545871693288,1.9774477041899077,-0.18816446185399538,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,45,validated,0.77436846878038912,0.80284131396988256,0.028472845189493477,,,1.9117064862527753,2.0372678157213584,-0.34334735379722475,-0.072032587883237062,0.12556132946858312,0.27131476591398768,0.39687609538257079,torch_segment_tm_range,0,0.031320129708442827,validated,,5.1987598507162005e-05,false,9.6776706774705178e-05,9.6776710774705202e-05,4.0000000000000015e-12,0.39677931867179539,0.39687609538257085,0.28774093918968857,0.28774093918968857,-0.049154548849210132,0.054461737457626926,0.10361628630683707,-0.087517537887831606,0.09660711499501988,0.18412465288285151,0.28774093918968857,-0.049154548849210132,0.054461737457626926,0.10361628630683707,-0.087517537887831606,0.09660711499501988,0.18412465288285151,0.28774093918968857,0,0,0,0.0053071886084167935,0.0090895771071882736,0.014396765715605067,0.054461737457626926,0.09660711499501988,0.15106885245264681,0.054461737457626926,0.09660711499501988,0.15106885245264681,0.10892347491525385,0.19321422999003976,0.30213770490529362,0.10892347491525385,0.19321422999003976,0.30213770490529362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054461737457626926,0.09660711499501988,1.9715263526186657,-0.22722275366955919,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,46,validated,0.80284131396988256,0.83416144367832534,0.031320129708442827,,,1.9061175500648544,2.0291926313171786,-0.375392947159711,-0.11843767933585432,0.12307508125232425,0.25695526782385669,0.38003034907618094,torch_segment_tm_range,0,0.034452142679287111,validated,,4.5853314608279806e-05,false,0.00010875610076246761,0.00010875610476246764,4.0000000000000015e-12,0.37992159297141764,0.380030349076181,0.26802670626691316,0.26802670626691316,-0.046627674536397705,0.052212391228826163,0.098840065765223875,-0.080288057418837142,0.088898583082852117,0.16918664050168927,0.26802670626691316,-0.046627674536397705,0.052212391228826163,0.098840065765223875,-0.080288057418837142,0.088898583082852117,0.16918664050168927,0.26802670626691316,0,0,0,0.0055847166924284583,0.0086105256640149758,0.014195242356443434,0.052212391228826163,0.088898583082852117,0.14111097431167829,0.052212391228826163,0.088898583082852117,0.14111097431167829,0.10442478245765233,0.17779716616570423,0.28222194862335659,0.10442478245765233,0.17779716616570423,0.28222194862335659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052212391228826163,0.088898583082852117,1.9637834982021363,-0.26661828946385391,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,47,validated,0.83416144367832534,0.86861358635761243,0.034452142679287111,,,1.8984349713128568,2.0192560039720893,-0.40727335600957426,-0.16541958121259401,0.1208210326592325,0.24185377479698025,0.36267480745621272,torch_segment_tm_range,0,0.037897356947215827,validated,,3.9500719058581047e-05,false,0.00012123115605551501,0.00012123116005551502,4.0000000000000015e-12,0.36255357629615653,0.36267480745621278,0.24800000305252651,0.24800000305252651,-0.044098869669849508,0.049972032954671501,0.094070902624521016,-0.072907492630770857,0.081021607797234607,0.15392910042800548,0.24800000305252651,-0.044098869669849508,0.049972032954671501,0.094070902624521016,-0.072907492630770857,0.081021607797234607,0.15392910042800548,0.24800000305252651,0,0,0,0.0058731632848219931,0.0081141151664637506,0.013987278451285744,0.049972032954671501,0.081021607797234607,0.13099364075190612,0.049972032954671501,0.081021607797234607,0.13099364075190612,0.099944065909343002,0.16204321559446921,0.26198728150381223,0.099944065909343002,0.16204321559446921,0.26198728150381223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049972032954671501,0.081021607797234607,1.9539070457230918,-0.30608833878190839,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,48,validated,0.86861358635761243,0.90651094330482829,0.037897356947215827,,,1.8882852533916819,2.0071720750435156,-0.43904714452750676,-0.2124088923838226,0.11888682165183373,0.22663825214368416,0.34552507379551789,torch_segment_tm_range,0,0.041687092641937415,validated,,3.2975811023644281e-05,false,0.00013417359327833628,0.00013417359727833632,4.0000000000000015e-12,0.34539090019823876,0.34552507379551795,0.22791902612175929,0.22791902612175929,-0.041597414331113587,0.047768901194156908,0.089366315525270509,-0.065470332587882304,0.073082378008606438,0.13855271059648877,0.22791902612175929,-0.041597414331113587,0.047768901194156908,0.089366315525270509,-0.065470332587882304,0.073082378008606438,0.13855271059648877,0.22791902612175929,0,0,0,0.0061714868630433212,0.0076120454207241339,0.013783532283767455,0.047768901194156908,0.073082378008606438,0.12085127920276334,0.047768901194156908,0.073082378008606438,0.12085127920276334,0.095537802388313817,0.14616475601721288,0.24170255840552668,0.095537802388313817,0.14616475601721288,0.24170255840552668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047768901194156908,0.073082378008606438,1.9415497338178684,-0.34538473445792778,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,49,validated,0.90651094330482829,0.94819803594676566,0.041687092641937415,,,1.8752632764725476,1.992613187151437,-0.47023064692065364,-0.25942939507239504,0.11734991067888934,0.2108012518482586,0.32815116252714793,torch_segment_tm_range,0,0.045855801906131158,validated,,2.5322271999423431e-05,false,0.00014956926873976075,0.00014956927273976077,4.0000000000000015e-12,0.32800159325440753,0.32815116252714799,0.20811996521566012,0.20811996521566012,-0.039155021691962853,0.045633840898843911,0.084788862590806771,-0.058106436580224588,0.06522466604462876,0.12333110262485336,0.20811996521566012,-0.039155021691962853,0.045633840898843911,0.084788862590806771,-0.058106436580224588,0.06522466604462876,0.12333110262485336,0.20811996521566012,0,0,0,0.0064788192068810577,0.0071182294644041716,0.013597048671285229,0.045633840898843911,0.06522466604462876,0.11085850694347267,0.045633840898843911,0.06522466604462876,0.11085850694347267,0.091267681797687822,0.13044933208925752,0.22171701388694534,0.091267681797687822,0.13044933208925752,0.22171701388694534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045633840898843911,0.06522466604462876,1.9263260450012138,-0.38429569436118072,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,50,validated,0.94819803594676566,0.9940538378528968,0.045855801906131158,,,1.8589107162237273,1.9752238988894366,-0.50080156529527564,-0.30614181902595644,0.11631318266570934,0.1946597462693192,0.31097292893502854,torch_segment_tm_range,0,0.050441382096744279,validated,,1.6790798997732417e-05,false,0.00016698242130284432,0.00016698242530284433,4.0000000000000015e-12,0.31080594650972498,0.31097292893502859,0.1901337193125999,0.1901337193125999,-0.036804960319606027,0.043599665982060054,0.080404626301666102,-0.051540372603150184,0.058188720407783605,0.1097290930109338,0.1901337193125999,-0.036804960319606027,0.043599665982060054,0.080404626301666102,-0.051540372603150184,0.058188720407783605,0.1097290930109338,0.1901337193125999,0,0,0,0.0067947056624540272,0.0066483478046334213,0.013443053467087449,0.043599665982060054,0.058188720407783605,0.10178838638984367,0.043599665982060054,0.058188720407783605,0.10178838638984367,0.087199331964120108,0.11637744081556721,0.20357677277968733,0.087199331964120108,0.11637744081556721,0.20357677277968733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043599665982060054,0.058188720407783605,1.907807728720381,-0.42267136455201831,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,51,validated,0.9940538378528968,1.0444952199496411,0.050441382096744279,,,1.8386839140842646,1.9546418933390532,-0.53152564577661654,-0.35157153398243512,0.11595797925478868,0.17995411179418142,0.29591209104897009,torch_segment_tm_range,0,0.055485520306418713,validated,,6.709526636749068e-06,false,0.00018761457131504655,0.00018761457531504656,4.0000000000000015e-12,0.29572447647365463,0.29591209104897015,0.17326726533547693,0.1732672653354769,-0.034581066332201468,0.041700474763425151,0.07628154109562664,-0.045383139363857503,0.051602584875992764,0.096985724239850288,0.17326726533547693,-0.034581066332201468,0.041700474763425151,0.07628154109562664,-0.045383139363857503,0.051602584875992764,0.096985724239850288,0.17326726533547693,0,0,0,0.0071194084312236824,0.0062194455121352618,0.013338853943358944,0.041700474763425151,0.051602584875992764,0.093303059639417915,0.041700474763425151,0.051602584875992764,0.093303059639417915,0.083400949526850301,0.10320516975198553,0.18660611927883583,0.083400949526850301,0.10320516975198553,0.18660611927883583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041700474763425151,0.051602584875992764,1.8855170565565211,-0.46045252555364696,,validated to requested h5 horizon
torch,baseline adaptive,baseline_adaptive_constant,constant,52,validated,1.0444952199496411,1.0722379801028505,0.027742760153209357,,,1.8292675975589274,1.9287248410460585,-0.53672665338910874,-0.40328599928060621,0.099457243487131031,0.13344065410850253,0.23289789759563356,torch_segment_tm_range,1,0.030517036168530295,validated,,7.0875901522838574e-05,false,6.2382205000137783e-05,6.238220900013778e-05,4.0000000000000015e-12,0.23283551538663272,0.23289789759563362,0.16511874360631701,0.16511874360631701,-0.033503247723117101,0.040792438936094313,0.074295686659211421,-0.04240170300213212,0.048421353944973468,0.090823056947105602,0.16511874360631701,-0.033503247723117101,0.040792438936094313,0.074295686659211421,-0.04240170300213212,0.048421353944973468,0.090823056947105602,0.16511874360631701,0,0,0,0.0072891912129772127,0.0060196509428413481,0.013308842155818561,0.040792438936094313,0.048421353944973468,0.089213792881067788,0.040792438936094313,0.048421353944973468,0.089213792881067788,0.081584877872188627,0.096842707889946936,0.17842758576213558,0.081584877872188627,0.096842707889946936,0.17842758576213558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040792438936094313,0.048421353944973468,1.8724750739168945,-0.47957771963946988,,validated to requested h5 horizon
