schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,393,3.9300000000000002,0x1.f70a3d70a3d71p+1,0.01,0x1.47ae147ae147bp-7,4,-2.0633923182853233,-1.9478365777154854,-0x1.081d3d4eed31fp+1,-0x1.f2a56aff3d962p+0,-0.22877546079656985,0.033283004622958391,-0x1.d4883a91fd20cp-3,0x1.10a7850bc87bdp-5,-2.0635084393804775,-1.9467872406139382,-0x1.08210b67145fp+1,-0x1.f260a60ab4fa8p+0,-0.25200098744153754,0.033626470572562052,-0x1.020c8bfe7c046p-2,0x1.1377d1ec732edp-5,-2.0635084393804775,2.0620992739215285,-0x1.08210b67145fp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.7407296298434685e-08,1.4918222253708642e-08,-0x1.2b0e1947e1d33p-26,0x1.004b090bb387p-26,-1.7404280840629616e-06,1.491519077901882e-06,-0x1.d3314ea6d9e1bp-20,0x1.9060691b74747p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,394,3.9399999999999999,0x1.f851eb851eb85p+1,0.01,0x1.47ae147ae147bp-7,4,-2.064167560641089,-1.9487884396528723,-0x1.0836a48335731p+1,-0x1.f2e3cc9721c7ep+0,-0.20331519953228899,0.053163384898270105,-0x1.a063b8262acb6p-3,0x1.b383b2ef7287p-5,-2.0642802862732581,-1.9479679492893234,-0x1.083a561fa91bdp+1,-0x1.f2ae070bda94ap+0,-0.22586165740066574,0.053499011534272924,-0x1.ce908e7fa6547p-3,0x1.b6438f1d0e92dp-5,-2.0642802862732581,2.0620992739215285,-0x1.083a561fa91bdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.660672288211986e-08,1.4212200675914907e-08,-0x1.1d4d23bef5ecep-26,0x1.e853d6d5866fp-27,-1.6603818596288864e-06,1.420927995654481e-06,-0x1.bdb4929451401p-20,0x1.7d6d6da7bff4ap-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,395,3.9500000000000002,0x1.f99999999999ap+1,0.01,0x1.47ae147ae147bp-7,4,-2.0647309038279373,-1.9495054755910963,-0x1.08491a2d7da23p+1,-0x1.f312ca7509643p+0,-0.17853580995067525,0.072393570638818905,-0x1.6da42ec739636p-3,0x1.2886292559ac8p-4,-2.0648403131072079,-1.9489071201488797,-0x1.084caff821018p+1,-0x1.f2eb93b7fb219p+0,-0.20041901527066494,0.072721214572178783,-0x1.9a7548e0ac183p-3,0x1.29ddb86501aa4p-4,-2.0648403131072079,2.0620992739215285,-0x1.084caff821018p+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.5856260081706443e-08,1.3555633760546815e-08,-0x1.106891bfb5a9ap-26,0x1.d1c49d938df3ep-27,-1.5853464427119519e-06,1.3552821349632545e-06,-0x1.a9902d90a6938p-20,0x1.6bce4776009d8p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,396,3.96,0x1.fae147ae147aep+1,0.01,0x1.47ae147ae147bp-7,4,-2.065088309941197,-1.9499948748838296,-0x1.0854d05146513p+1,-0x1.f332dd36fe608p+0,-0.15442419499339191,0.090992391175399409,-0x1.3c42c099a9765p-3,0x1.74b4700487e73p-4,-2.0651944832378049,-1.9496121020266242,-0x1.08584af6b1683p+1,-0x1.f319c75a17152p+0,-0.17566021647241697,0.091311943765347528,-0x1.67c08b27a892ep-3,0x1.760383434d3edp-4,-2.0651944832378049,2.0620992739215285,-0x1.08584af6b1683p+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.5366971628335014e-08,1.3159239660594495e-08,-0x1.0800a7ecbf683p-26,0x1.c425e56a7cc2fp-27,-1.5364282352517359e-06,1.3156533393411969e-06,-0x1.9c6e8b5bc2dfcp-20,0x1.612b0250ce468p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,397,3.9700000000000002,0x1.fc28f5c28f5c3p+1,0.01,0x1.47ae147ae147bp-7,4,-2.065532002416457,-1.9499772441302918,-0x1.08635a479c2b7p+1,-0x1.f331b56b7bdb1p+0,-0.13096754896792653,0.10897937618337396,-0x1.0c38b6dd3c769p-3,0x1.be61288a56501p-4,-2.0656350210267775,-1.949803663188413,-0x1.0866ba766421dp+1,-0x1.f326553703e65p+0,-0.15157264097518675,0.10929076084252444,-0x1.366bb77fa77a8p-3,0x1.bfa7ab392d771p-4,-2.0656350210267775,2.0620992739215285,-0x1.0866ba766421dp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.5002528537783793e-08,1.2881298696091183e-08,-0x1.01bdd17bac162p-26,0x1.ba991a00fe6bcp-27,-1.4999960034614907e-06,1.2878701337508034e-06,-0x1.92a6f0c23f144p-20,0x1.59b5c2fe76329p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,398,3.98,0x1.fd70a3d70a3d7p+1,0.01,0x1.47ae147ae147bp-7,4,-2.0663764956166086,-1.9491505741094086,-0x1.087f0666f2bdfp+1,-0x1.f2fb8832c78f9p+0,-0.10815307752458136,0.12637435279596201,-0x1.bafeb8aee095p-4,0x1.02d08e827e9d1p-3,-2.0665068355360936,-1.9491495635440963,-0x1.08834bc5cb42bp+1,-0x1.f2fb773e6f3fdp+0,-0.12814361856770579,0.12667752238973898,-0x1.0670295783e16p-3,0x1.036f813e6afb1p-3,-2.0665068355360936,2.0620992739215285,-0x1.08834bc5cb42bp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4851281028533299e-08,1.2831047578691977e-08,-0x1.fe493fda60bbep-27,0x1.b8df168c0dc5bp-27,-1.484870134048863e-06,1.2828454400072056e-06,-0x1.8e977fa66562cp-20,0x1.585c77a59723ep-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,399,3.9900000000000002,0x1.feb851eb851ecp+1,0.01,0x1.47ae147ae147bp-7,4,-2.0671578682221958,-1.9479909642286108,-0x1.0898a107d779fp+1,-0x1.f2af892c43f09p+0,-0.085968390425052152,0.1431977016134188,-0x1.60206415d8823p-4,0x1.2544d62a56043p-3,-2.0674820913364296,-1.9479899811141157,-0x1.08a340cfad85fp+1,-0x1.f2af78add21efp+0,-0.10536082710558127,0.14349263634335657,-0x1.af8ed5ab2aef1p-4,0x1.25df77a27e076p-3,-2.0674820913364296,2.0620992739215285,-0x1.08a340cfad85fp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4749962268557099e-08,1.2837909648756631e-08,-0x1.face0a49c78fbp-27,0x1.b91b728e20291p-27,-1.4747298157757249e-06,1.2835220103957692e-06,-0x1.8bdea948ccba2p-20,0x1.588af5ffbd7edp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,400,4,0x1p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0677253806326474,-1.9466610049492032,-0x1.08ab39ab76936p+1,-0x1.f2586028a7c33p+0,-0.064399121280640556,0.15946771827928088,-0x1.07c75f7ca9f03p-4,0x1.469702d637d05p-3,-2.0682376705771688,-1.9466600492709054,-0x1.08bc0311bdf9p+1,-0x1.f25850200c5c9p+0,-0.083209917467419403,0.15975442400664203,-0x1.54d3ec239b57cp-4,0x1.472d53d3ffaeap-3,-2.0682376705771688,2.0620992739215285,-0x1.08bc0311bdf9p+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4663603068551145e-08,1.2864506271131398e-08,-0x1.f7d66aa860334p-27,0x1.ba0564d3118a3p-27,-1.466087350751139e-06,1.2861751969216475e-06,-0x1.898cc16e8911cp-20,0x1.5941495996e9ep-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,401,4.0099999999999998,0x1.00a3d70a3d70ap+2,0.01,0x1.47ae147ae147bp-7,4,-2.0680850928882384,-1.945166158935496,-0x1.08b70327a669ep+1,-0x1.f1f668cde9f4fp+0,-0.043429983840463093,0.17520206212048489,-0x1.63c7470856d08p-5,0x1.66d056b7fe732p-3,-2.0687797977233537,-1.9451652306044769,-0x1.08cdc6c2ec745p+1,-0x1.f1f6593ac334fp+0,-0.061675571045368964,0.17548056534095061,-0x1.f93f0c1343747p-5,0x1.67625ac9c8a69p-3,-2.0687797977233537,2.0620992739215285,-0x1.08cdc6c2ec745p+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4627648207865916e-08,1.2941497132647789e-08,-0x1.f69a27825611ep-27,0x1.bcaa9cd504cc5p-27,-1.4624853757232033e-06,1.2938678674598163e-06,-0x1.88953ad1244e3p-20,0x1.5b51ec3dc2395p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,402,4.0200000000000005,0x1.0147ae147ae15p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0682429073646968,-1.9435117184139565,-0x1.08bc2effa85ccp+1,-0x1.f189fbe5fb0f7p+0,-0.023045804416172065,0.19041822415195342,-0x1.79951c11c2176p-6,0x1.85f9fd6a5c3c8p-3,-2.0691145388334671,-1.9435108172741968,-0x1.08d8bec5fbe2fp+1,-0x1.f189ecc79d6a9p+0,-0.040742541019781114,0.19068857150110222,-0x1.4dc34d278c7acp-5,0x1.8687bad28ba81p-3,-2.0691145388334671,2.0620992739215285,-0x1.08d8bec5fbe2fp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4571376785071812e-08,1.2992508241368588e-08,-0x1.f4ab2f879e7fcp-27,0x1.be6b4fa320b54p-27,-1.4568521399718878e-06,1.2989629563102623e-06,-0x1.87121de2b618p-20,0x1.5cb00dfe01c92p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,403,4.0300000000000002,0x1.01eb851eb851fp+2,0.01,0x1.47ae147ae147bp-7,4,-2.0682045663344035,-1.9417028100280165,-0x1.08baed5eec0c5p+1,-0x1.f1136f739f234p+0,-0.0032313514703110266,0.20513343476155718,-0x1.a78a29c6137bp-9,0x1.a41cff8cefb17p-3,-2.0692477987388416,-1.9417019358632035,-0x1.08dd1ca3739fdp+1,-0x1.f11360c91cc2ep+0,-0.020395484484109029,0.20539569097284482,-0x1.4e28dcb619c8ap-6,0x1.a4a67efbbdd4cp-3,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4495519128463158e-08,1.3018296495953105e-08,-0x1.f20fef45d291dp-27,0x1.bf4e259fc4225p-27,-1.4492606797088241e-06,1.301536155944775e-06,-0x1.85086f8119707p-20,0x1.5d60e232ec0fdp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,404,4.04,0x1.028f5c28f5c29p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0679756524725428,-1.9397443967143251,-0x1.08b36d1a259c5p+1,-0x1.f09316ba7cbe2p+0,0.016028594229051889,0.21936466360645818,0x1.069ccc00efbbep-6,0x1.c14242c0b3c5ap-3,-2.0691853212076836,-1.9397435492542665,-0x1.08db1089f9a2p+1,-0x1.f0930882ac8dep+0,-0.00061903656574856247,0.21961890958703267,-0x1.448dae7078f8p-11,0x1.c1c78f12136d8p-3,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4400848850680655e-08,1.3019692409931802e-08,-0x1.eecf34c245717p-27,0x1.bf5a6cf163721p-27,-1.4397883575990956e-06,1.3016705184743299e-06,-0x1.827d80a6c692p-20,0x1.5d6a1dedf5cc9p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,405,4.0499999999999998,0x1.0333333333333p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0675615896705564,-1.9376412799168836,-0x1.08a5dbb10ce76p+1,-0x1.f00942489f628p+0,0.034749221406502849,0.23312857509764692,0x1.1caa6630139a3p-5,0x1.dd7283ae75b4bp-3,-2.0689326894537103,-1.9376404588435305,-0x1.08d2c94f6a1dp+1,-0x1.f009348223af9p+0,0.018602167640839003,0.23337490612123502,0x1.30c72569bc382p-6,0x1.ddf3a9abfb714p-3,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4307134765556602e-08,1.3016548145146727e-08,-0x1.eb96e366425c7p-27,0x1.bf3ec4b0251fap-27,-1.4304120580234757e-06,1.3013512625638884e-06,-0x1.7ff92b0b8033cp-20,0x1.5d542d85292dap-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,406,4.0600000000000005,0x1.03d70a3d70a3ep+2,0.01,0x1.47ae147ae147bp-7,4,-2.0669676442477471,-1.9353981020390172,-0x1.08926550f7951p+1,-0x1.ef764000ff803p+0,0.052945648290290824,0.2464415127497335,0x1.b1bb127bea063p-5,0x1.f8b653ed18509p-3,-2.0684953270779114,-1.9353973069921027,-0x1.08c47472dd3dfp+1,-0x1.ef7632aa4c2c7p+0,0.037283449586325575,0.2466800367649454,0x1.316d0f94f87d1p-5,0x1.f9336213da263p-3,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4252044909226513e-08,1.3046637826818552e-08,-0x1.e9b250123c21fp-27,0x1.c04770a0ad999p-27,-1.4248985892910572e-06,1.3043558050327978e-06,-0x1.7e7e4913c59e9p-20,0x1.5e22a5fd8116ap-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,407,4.0700000000000003,0x1.047ae147ae148p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0661989263897276,-1.9330193491629668,-0x1.087934d7efe58p+1,-0x1.eeda5b2730ad8p+0,0.070632898350153128,0.25931947442652975,0x1.214ff646f837cp-4,0x1.098b0b5782ec1p-2,-2.0678784992698507,-1.9330185797452668,-0x1.08b03e1f3b97cp+1,-0x1.eeda4e3e90f85p+0,0.05544005973396695,0.25955031047818244,0x1.c62a3b6e42f73p-5,0x1.09c78e7cae87cp-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4184575573569898e-08,1.3059083142831463e-08,-0x1.e760d8a23eafbp-27,0x1.c0b4e8fce8da5p-27,-1.4181475676914168e-06,1.3055963014823142e-06,-0x1.7cae5bd969542p-20,0x1.5e77e508da1fdp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,408,4.0800000000000001,0x1.051eb851eb852p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0652603919171026,-1.9305093539045002,-0x1.085a73d881096p+1,-0x1.ee35dc6ba454cp+0,0.087825866273622419,0.27177810352543313,0x1.67bc18763590fp-4,0x1.164cffc9a47e3p-2,-2.0670873143696595,-1.9305086096867288,-0x1.0896512e98da3p+1,-0x1.ee35cfef403cep+0,0.073087140488558702,0.27200138028587673,0x1.2b5d6be281181p-4,0x1.168787a32dc5cp-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4105377247864061e-08,1.3054676492474206e-08,-0x1.e4a835dbd3ca9p-27,0x1.c08e2617edf3ap-27,-1.4102240371191186e-06,1.3051519866200926e-06,-0x1.7a8ddba0141dcp-20,0x1.5e595c909aa71p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,409,4.0899999999999999,0x1.05c28f5c28f5cp+2,0.01,0x1.47ae147ae147bp-7,4,-2.0641568443082532,-1.9278722984127463,-0x1.08364a9e0f2b6p+1,-0x1.ed8909f88c0eap+0,0.10453928784387469,0.28383268200436396,0x1.ac316366fc331p-4,0x1.22a508dafa958p-2,-2.0661267257124187,-1.9278715789380947,-0x1.0876d72e29c78p+1,-0x1.ed88fde66d4fdp+0,0.090239693243423333,0.28404853641129724,0x1.719f2d3481553p-4,0x1.22dd9e9973e74p-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.4015102068585319e-08,1.3034225361451264e-08,-0x1.e18e243a10e2cp-27,0x1.bfda423d8df78p-27,-1.4011932049688206e-06,1.3031036026662626e-06,-0x1.7821438bc58afp-20,0x1.5dcc990364972p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,410,4.0999999999999996,0x1.0666666666666p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0628929369385718,-1.9251122174975492,-0x1.080ce031a678ap+1,-0x1.ecd4277f4832p+0,0.12078771661389391,0.29549812193751174,0x1.eebf19c9d7d1bp-4,0x1.2e970f47010edp-2,-2.0650015337151961,-1.9251115222858837,-0x1.0851f862bf90ep+1,-0x1.ecd41bd55ee2ap+0,0.10691255243278759,0.2957066979343787,0x1.b5e9efc3b0fadp-4,0x1.2ecdbc935860fp-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.391440017497421e-08,1.2998546059806275e-08,-0x1.de185bb8b76dep-27,0x1.bea06b987c939p-27,-1.3911200778332922e-06,1.2995327732773408e-06,-0x1.756d0b38285a7p-20,0x1.5cd736517cd2p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,411,4.1100000000000003,0x1.070a3d70a3d71p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0614731755088842,-1.9222330018604115,-0x1.07de5a5f322aap+1,-0x1.ec1776464849bp+0,0.13658550278110565,0.30678895979240001,0x1.17ba23dc6ba7ap-3,0x1.3a26e2945430bp-2,-2.0637163881774501,-1.9222323304121425,-0x1.0827dbcdb87f7p+1,-0x1.ec176b026f1bdp+0,0.12312036198558174,0.30699040716716192,0x1.f84d0e8332328p-4,0x1.3a5bb17bdfeedp-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,15,3,3,-1.3803916475588521e-08,1.2948458115111885e-08,-0x1.da4c888c405a8p-27,0x1.bce7d79234eeap-27,-1.3800691382936708e-06,1.2945214429906162e-06,-0x1.7275a108f7038p-20,0x1.5b7ed61046916p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,412,4.1200000000000001,0x1.07ae147ae147bp+2,0.01,0x1.47ae147ae147bp-7,4,-2.0599019206985307,-1.9192384013554982,-0x1.07aaddbb2f134p+1,-0x1.eb5335370c978p+0,0.15194675991148998,0.31771936749379193,0x1.372fdce46c924p-3,0x1.455839d2c43dcp-2,-2.0622757908283624,-1.9192377531551368,-0x1.07f8a732785d8p+1,-0x1.eb532a570cc1ep+0,0.13887753982104734,0.31791384081165008,0x1.1c6bd3dd7154p-3,0x1.458b34b4ed59ap-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,14,3,3,-1.3684287804297989e-08,1.2884779287697035e-08,-0x1.d63044ba66f56p-27,0x1.bab7b799730cp-27,-1.3681040606467677e-06,1.2881513788650098e-06,-0x1.6f3f6529bb9bcp-20,0x1.59c916b5da6e8p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,413,4.1299999999999999,0x1.0851eb851eb85p+2,0.01,0x1.47ae147ae147bp-7,4,-2.058195273078224,-1.9161201461564679,-0x1.0772f155538dbp+1,-0x1.ea86d992f2e29p+0,0.16688537317530167,0.32830312553313057,0x1.55c7ff9fbfd96p-3,0x1.502eb1cd5b86p-2,-2.0606959801543661,-1.9161195206758848,-0x1.07c4e2c8e17e5p+1,-0x1.ea86cf1487b6p+0,0.15419828403928587,0.32849078315863317,0x1.3bcc4f586268ep-3,0x1.505fe34ad0a5bp-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,14,3,3,-1.3559742888049726e-08,1.2812118224082254e-08,-0x1.d1e8c28249409p-27,0x1.b838956e0e0b3p-27,-1.355647688243843e-06,1.2808834163650912e-06,-0x1.6be766579ee2ap-20,0x1.57d5a35ca5997p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,414,4.1399999999999997,0x1.08f5c28f5c28fp+2,0.01,0x1.47ae147ae147bp-7,4,-2.0563450650049528,-1.9128939611590692,-0x1.073650a9be5ecp+1,-0x1.e9b36b2be4e38p+0,0.18141494779116335,0.33855366092978489,0x1.7389ae1e2614ap-3,0x1.5aadcf9689ba2p-2,-2.0589689232274297,-1.9128933578604692,-0x1.078c4b2e5efeap+1,-0x1.e9b3610cbf102p+0,0.16909651949429955,0.33873466413366798,0x1.5a4f46a8c377ap-3,0x1.5add4281e7105p-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,14,3,3,-1.3427463927090851e-08,1.2727621934219686e-08,-0x1.cd5d38c4f0187p-27,0x1.b55158b33bdc9p-27,-1.3424182404041579e-06,1.272432255896691e-06,-0x1.685a476f42701p-20,0x1.5590e0f982b29p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,415,4.1500000000000004,0x1.099999999999ap+2,0.01,0x1.47ae147ae147bp-7,4,-2.0543555329358987,-1.9095628983427011,-0x1.06f51f42287dbp+1,-0x1.e8d91d3609709p+0,0.19550141929628961,0.34853165566793959,0x1.90630c5197da8p-3,0x1.64e57b7adbaebp-2,-2.05709898796936,-1.9095623166813338,-0x1.074f0506fb46dp+1,-0x1.e8d91373d200cp+0,0.18353850635795463,0.3487061678140263,0x1.77e30952e9aefp-3,0x1.65133acab2ecap-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,14,3,3,-1.3289940733774659e-08,1.2633720124117393e-08,-0x1.c8a38e1175abcp-27,0x1.b217609f23bdbp-27,-1.3286646738263409e-06,1.2630408433229159e-06,-0x1.64a92421f1d4ap-20,0x1.530b817f57c1dp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,416,4.1600000000000001,0x1.0a3d70a3d70a4p+2,0.01,0x1.47ae147ae147bp-7,4,-2.0522309920756179,-1.9061296731929989,-0x1.06af815166b58p+1,-0x1.e7f81d404c91bp+0,0.20912531410408339,0.35828197431906411,0x1.ac49e486bdfbfp-3,0x1.6ee17849c969bp-2,-2.0550906177648813,-1.9061291126196149,-0x1.070d3598ceecdp+1,-0x1.e7f813d8a79d8p+0,0.19750509912677583,0.35845016012656405,0x1.947d8dac57884p-3,0x1.6f0d8f0bf54e2p-2,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,14,3,3,-1.3156318942322256e-08,1.2538395607354011e-08,-0x1.c40c348b08ed2p-27,0x1.aed0e4e47e449p-27,-1.3153014776094547e-06,1.2535073837696372e-06,-0x1.6112d44c711ap-20,0x1.507c5f1a737b8p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
