schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,210,2.1000000000000001,0x1.0cccccccccccdp+1,0.01,0x1.47ae147ae147bp-7,4,1.0664849322865737,1.1341777978176433,0x1.11052811d8fcep+0,0x1.225979e579e04p+0,-1.1021064889489336,-1.045441386904723,-0x1.1a23a69ebebbfp+0,-0x1.0ba20bf6a402dp+0,1.0664849322865737,1.1449283099884222,0x1.11052811d8fcep+0,0x1.251a058faa31ep+0,-1.1021064889489336,-1.036678976678868,-0x1.1a23a69ebebbfp+0,-0x1.0963cb1d49571p+0,1.0664849322865737,2.0618787686735969,0x1.11052811d8fcep+0,0x1.07eba4bbe28a6p+1,-1.1021064889489336,2.4610649331786534,-0x1.1a23a69ebebbfp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.390491790672644e-10,1.0178677339290156e-09,-0x1.cd45ac8fc1453p-31,0x1.17ca12fd2b372p-30,-8.3904318568370473e-08,1.0178617393088483e-07,-0x1.685dc61d6db9fp-24,0x1.b52b14efc91e9p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,211,2.1099999999999999,0x1.0e147ae147ae1p+1,0.01,0x1.47ae147ae147bp-7,4,1.0555046812326532,1.1235947230944672,0x1.0e358e06ab4d7p+0,0x1.1fa3e75da61f2p+0,-1.1112516195748723,-1.0539089208638073,-0x1.1c7afc73b37bfp+0,-0x1.0dccf99c129ccp+0,1.0555046812326532,1.134433505179532,0x1.0e358e06ab4d7p+0,0x1.226a3bf43b94ap+0,-1.1112516195748723,-1.0450169151641711,-0x1.1c7afc73b37bfp+0,-0x1.0b863a82659cap+0,1.0555046812326532,2.0618787686735969,0x1.0e358e06ab4d7p+0,0x1.07eba4bbe28a6p+1,-1.1112516195748723,2.4610649331786534,-0x1.1c7afc73b37bfp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.4640913792530206e-10,1.028081232440032e-09,-0x1.d1517f067a84cp-31,0x1.1a98c9057387fp-30,-8.4640330570357577e-08,1.0280753990641217e-07,-0x1.6b870713798fap-24,0x1.b98e15e69d445p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,212,2.1200000000000001,0x1.0f5c28f5c28f6p+1,0.01,0x1.47ae147ae147bp-7,4,1.0444355793294959,1.1129231680601916,0x1.0b60214fffbe6p+0,0x1.1ce88861c77bfp+0,-1.1205316033206747,-1.0624987497077734,-0x1.1edb28be6590fp+0,-0x1.0fffeb060928ap+0,1.0444355793294959,1.1238515290595932,0x1.0b60214fffbe6p+0,0x1.1fb4bbdadedc2p+0,-1.1205316033206747,-1.0534745341704086,-0x1.1edb28be6590fp+0,-0x1.0db081cf6e44fp+0,1.0444355793294959,2.0618787686735969,0x1.0b60214fffbe6p+0,0x1.07eba4bbe28a6p+1,-1.1205316033206747,2.4610649331786534,-0x1.1edb28be6590fp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.5369951490951323e-10,1.0383055032345826e-09,-0x1.d5538689b1615p-31,0x1.1d68411c1f85fp-30,-8.536938387221721e-08,1.0382998259723392e-07,-0x1.6ea8a156550fp-24,0x1.bdf245eef4e4p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,213,2.1299999999999999,0x1.10a3d70a3d70ap+1,0.01,0x1.47ae147ae147bp-7,4,1.03326772551837,1.1021702432541995,0x1.08843bd11d1bbp+0,0x1.1a27d43d66b1ep+0,-1.1299580548474208,-1.0712123343753115,-0x1.2144ee5b6be3fp+0,-0x1.123af8b736ba4p+0,1.03326772551837,1.1131895184700757,0x1.08843bd11d1bbp+0,0x1.1cf9fd001436fp+0,-1.1299580548474208,-1.0620532630150481,-0x1.2144ee5b6be3fp+0,-0x1.0fe2b8ff427cep+0,1.03326772551837,2.0618787686735969,0x1.08843bd11d1bbp+0,0x1.07eba4bbe28a6p+1,-1.1299580548474208,2.4610649331786534,-0x1.2144ee5b6be3fp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.6126918172699857e-10,1.0489503705508808e-09,-0x1.d97cdc86f2126p-31,0x1.205551fde4cb2p-30,-8.6126365639239844e-08,1.0489448442171378e-07,-0x1.71e8f0c331ca2p-24,0x1.c284b48f47115p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,214,2.1400000000000001,0x1.11eb851eb851fp+1,0.01,0x1.47ae147ae147bp-7,4,1.0220083393643493,1.0913261925528526,0x1.05a256a9cf247p+0,0x1.17612742485f1p+0,-1.13952478900965,-1.0800533631060611,-0x1.23b7e585c71a7p+0,-0x1.147e609079b04p+0,1.0220083393643493,1.1024377439034048,0x1.05a256a9cf247p+0,0x1.1a395c27f0efp+0,-1.13952478900965,-1.070756758783167,-0x1.23b7e585c71a7p+0,-0x1.121d1d6cf1d57p+0,1.0220083393643493,2.0618787686735969,0x1.05a256a9cf247p+0,0x1.07eba4bbe28a6p+1,-1.13952478900965,2.4610649331786534,-0x1.23b7e585c71a7p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.6874504305561423e-10,1.0595874503398297e-09,-0x1.dd98fed1467d6p-31,0x1.2341d69608877p-30,-8.6873966376670757e-08,1.0595820701244511e-07,-0x1.751eefa9a27e8p-24,0x1.c71647d9e3b63p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,215,2.1499999999999999,0x1.1333333333333p+1,0.01,0x1.47ae147ae147bp-7,4,1.0106472888836793,1.0803982524114044,0x1.02b9c7dd8be54p+0,0x1.1494fad8c3358p+0,-1.1492434378277516,-1.0890233533186255,-0x1.2634d1649ce0ap+0,-0x1.16ca3c071570ap+0,1.0106472888836793,1.0916034687396057,0x1.02b9c7dd8be54p+0,0x1.1773532e6fcfdp+0,-1.1492434378277516,-1.0795865083273688,-0x1.2634d1649ce0ap+0,-0x1.145fc80a78089p+0,1.0106472888836793,2.0618787686735969,0x1.02b9c7dd8be54p+0,0x1.07eba4bbe28a6p+1,-1.1492434378277516,2.4610649331786534,-0x1.2634d1649ce0ap+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.7648448444016104e-10,1.0706376678503498e-09,-0x1.e1da399485bfbp-31,0x1.264b6d9ba08ddp-30,-8.7647924634422589e-08,1.0706324288973666e-07,-0x1.7871e98b92f9fp-24,0x1.cbd547cc88604p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,216,2.1600000000000001,0x1.147ae147ae148p+1,0.01,0x1.47ae147ae147bp-7,4,0.99919191500544025,1.0693764363571294,0x1.ff96152ac0802p-1,0x1.11c2a77544535p+0,-1.1591079345648301,-1.098126065663537,-0x1.28bb4c2f7d742p+0,-0x1.191eca32e8f86p+0,0.99919191500544025,1.0806767337328993,0x1.ff96152ac0802p-1,0x1.14a73afcee4fap+0,-1.1591079345648301,-1.088546242451925,-0x1.28bb4c2f7d742p+0,-0x1.16aaf76f83c3bp+0,0.99919191500544025,2.0618787686735969,0x1.ff96152ac0802p-1,0x1.07eba4bbe28a6p+1,-1.1591079345648301,2.4610649331786534,-0x1.28bb4c2f7d742p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.8410287249644096e-10,1.0816587523022496e-09,-0x1.e60a6aefe2fbfp-31,0x1.2952f7d0b3af9p-30,-8.8409777110444435e-08,1.0816536501197153e-07,-0x1.7bb793f40212cp-24,0x1.d0911398ff376p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,217,2.1699999999999999,0x1.15c28f5c28f5cp+1,0.01,0x1.47ae147ae147bp-7,4,0.98763184952876037,1.0582681103196554,0x1.f9aae1bc6d93ep-1,0x1.0eeaa8ac38fefp+0,-1.169129889592263,-1.1073630722131,-0x1.2b4c18b0932a1p+0,-0x1.1b7c2573f40edp+0,0.98763184952876037,1.0696649323341403,0x1.f9aae1bc6d93ep-1,0x1.11d58f9e0d9d9p+0,-1.169129889592263,-1.0976375042436892,-0x1.2b4c18b0932a1p+0,-0x1.18fec57f96f7p+0,0.98763184952876037,2.0618787686735969,0x1.f9aae1bc6d93ep-1,0x1.07eba4bbe28a6p+1,-1.169129889592263,2.4610649331786534,-0x1.2b4c18b0932a1p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.9196587420548051e-10,1.0930826172286813e-09,-0x1.ea5d096df9bdep-31,0x1.2c76d9dedc09ep-30,-8.9196090499132001e-08,1.0930776472873032e-07,-0x1.7f18237ef4ec9p-24,0x1.d57928880424ep-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,218,2.1800000000000002,0x1.170a3d70a3d71p+1,0.01,0x1.47ae147ae147bp-7,4,0.97597455775279218,1.047063051312249,0x1.f3b2efee8d77fp-1,0x1.0c0c52fa3c6fbp+0,-1.1793033868151337,-1.1167382057913477,-0x1.2de6d3a66edb8p+0,-0x1.1de28e18114b6p+0,0.97597455775279218,1.0585578693627453,0x1.f3b2efee8d77fp-1,0x1.0efda605d6206p+0,-1.1793033868151337,-1.1068640985537057,-0x1.2de6d3a66edb8p+0,-0x1.1b5b721067999p+0,0.97597455775279218,2.0618787686735969,0x1.f3b2efee8d77fp-1,0x1.07eba4bbe28a6p+1,-1.1793033868151337,2.4610649331786534,-0x1.2de6d3a66edb8p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-8.9967679969363614e-10,1.104452398320954e-09,-0x1.ee9a40cc8053dp-31,0x1.2f96eda35af79p-30,-8.9967195848494245e-08,1.104447556445522e-07,-0x1.8267fa5b2e7a5p-24,0x1.da5b4b05da716p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,219,2.1899999999999999,0x1.1851eb851eb85p+1,0.01,0x1.47ae147ae147bp-7,4,0.96420943050170693,1.0357687579884491,0x1.edacdbc4ffcdbp-1,0x1.0928242dc767dp+0,-1.1896399694928026,-1.1262530903749017,-0x1.308c3ebafc6c2p+0,-0x1.20521f5e2ddbdp+0,0.96420943050170693,1.0473630715523972,0x1.edacdbc4ffcdbp-1,0x1.0c1ffc7b5b0c2p+0,-1.1896399694928026,-1.1162276225610044,-0x1.308c3ebafc6c2p+0,-0x1.1dc117edca95ap+0,0.96420943050170693,2.0618787686735969,0x1.edacdbc4ffcdbp-1,0x1.07eba4bbe28a6p+1,-1.1896399694928026,2.4610649331786534,-0x1.308c3ebafc6c2p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.0760985248575486e-10,1.1164807944296265e-09,-0x1.f2f6bb25ca7efp-31,0x1.32e559f583892p-30,-9.076051235742615e-08,1.1164760532749893e-07,-0x1.85d03d1a20318p-24,0x1.df85d71bfee76p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,220,2.2000000000000002,0x1.199999999999ap+1,0.01,0x1.47ae147ae147bp-7,4,0.95234405746120843,1.0243747677129775,0x1.e799a3eaabf29p-1,0x1.063d6cbe2cc2p+0,-1.2001344286630133,-1.1359111094868231,-0x1.333c0289e94a2p+0,-0x1.22cb120a68b2fp+0,0.95234405746120843,1.0360701046093368,0x1.e799a3eaabf29p-1,0x1.093be3efa91p+0,-1.2001344286630133,-1.1257314343414107,-0x1.333c0289e94a2p+0,-0x1.202fef6e9355fp+0,0.95234405746120843,2.0618787686735969,0x1.e799a3eaabf29p-1,0x1.07eba4bbe28a6p+1,-1.2001344286630133,2.4610649331786534,-0x1.333c0289e94a2p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.1629659949665334e-10,1.1292564061078656e-09,-0x1.f7bd48314336ap-31,0x1.36685aeb44678p-30,-9.1629177320629128e-08,1.129251579696871e-07,-0x1.898b588d66327p-24,0x1.e5028635a60a6p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,221,2.21,0x1.1ae147ae147aep+1,0.01,0x1.47ae147ae147bp-7,4,0.94036758558619116,1.0128887135338733,0x1.e177dc349f51fp-1,0x1.034cacbb1d915p+0,-1.2107979496651937,-1.1457141733787057,-0x1.35f6dabbe0387p+0,-0x1.254d862939a7bp+0,0.94036758558619116,1.0246866301700657,0x1.e177dc349f51fp-1,0x1.0651dced3a97dp+0,-1.2107979496651937,-1.1353774202374152,-0x1.35f6dabbe0387p+0,-0x1.22a81838895b2p+0,0.94036758558619116,2.0618787686735969,0x1.e177dc349f51fp-1,0x1.07eba4bbe28a6p+1,-1.2107979496651937,2.4610649331786534,-0x1.35f6dabbe0387p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.2569495859312801e-10,1.1427682097582491e-09,-0x1.fce7fbc3becbcp-31,0x1.3a1f29ef3ed37p-30,-9.2569004721440753e-08,1.1427632982948643e-07,-0x1.8d94b272b66dcp-24,0x1.ead02746ff5b6p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,222,2.2200000000000002,0x1.1c28f5c28f5c3p+1,0.01,0x1.47ae147ae147bp-7,4,0.92828773759047967,1.0012998814867609,0x1.db4887c47537ap-1,0x1.00553064796cap+0,-1.2216247742338671,-1.155666510986636,-0x1.38bc66b5515e2p+0,-0x1.27d9c2adc5207p+0,0.92828773759047967,1.0132019630892393,0x1.db4887c47537ap-1,0x1.0361342fb6169p+0,-1.2216247742338671,-1.1451697870155375,-0x1.38bc66b5515e2p+0,-0x1.2529d8df99595p+0,0.92828773759047967,2.0618787686735969,0x1.db4887c47537ap-1,0x1.07eba4bbe28a6p+1,-1.2216247742338671,2.4610649331786534,-0x1.38bc66b5515e2p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.3492936988295072e-10,1.1562263875551743e-09,-0x1.00fdce3f4e6bcp-30,0x1.3dd232e9a0004p-30,-9.3492437169442229e-08,1.1562213893154902e-07,-0x1.918c05932c123p-24,0x1.f097e2dced2cap-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,223,2.23,0x1.1d70a3d70a3d7p+1,0.01,0x1.47ae147ae147bp-7,4,0.91609341090600527,0.98961604379937074,0x1.d50a320fd8428p-1,0x1.faaef43f6e2edp-1,-1.2326261513252754,-1.1657698313304119,-0x1.3b8d633022eb7p+0,-0x1.2a6fe4443a411p+0,0.91609341090600527,1.0016239046257203,0x1.d50a320fd8428p-1,0x1.006a6c994260fp+0,-1.2326261513252754,-1.1551102234814519,-0x1.3b8d633022eb7p+0,-0x1.27b54db920ca5p+0,0.91609341090600527,2.0618787686735969,0x1.d50a320fd8428p-1,0x1.07eba4bbe28a6p+1,-1.2326261513252754,2.4610649331786534,-0x1.3b8d633022eb7p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.4440675372437931e-10,1.1701130260600714e-09,-0x1.0398b79ddbef2p-30,0x1.41a3625a42d07p-30,-9.444016669299279e-08,1.1701079392452655e-07,-0x1.959e0fb8701b6p-24,0x1.f68eba7eab4f5p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,224,2.2400000000000002,0x1.1eb851eb851ecp+1,0.01,0x1.47ae147ae147bp-7,4,0.90379245768844951,0.97782623585095074,0x1.cebde2904965cp-1,0x1.f4a5a3f04d1d9p-1,-1.2437968421552505,-1.1760281818887202,-0x1.3e697847ecc4ap+0,-0x1.2d102ed462eaap+0,0.90379245768844951,0.98994151938130015,0x1.cebde2904965cp-1,0x1.fad99d6563f5cp-1,-1.2437968421552505,-1.1652027590864678,-0x1.3e697847ecc4ap+0,-0x1.2a4aba5f7c3fap+0,0.90379245768844951,2.0618787686735969,0x1.cebde2904965cp-1,0x1.07eba4bbe28a6p+1,-1.2437968421552505,2.4610649331786534,-0x1.3e697847ecc4ap+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.5373231548407793e-10,1.1839640127178739e-09,-0x1.0628f200a3eacp-30,0x1.45720f8bc5af4p-30,-9.5372713862655935e-08,1.1839588358681246e-07,-0x1.999f6869cf8b9p-24,0x1.fc81a69342a38p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,225,2.25,0x1.2p+1,0.01,0x1.47ae147ae147bp-7,4,0.89137352481228438,0.96593836964803026,0x1.c8621c532d923p-1,0x1.ee8f79572e00bp-1,-1.2551478473089792,-1.186443305921159,-0x1.41515e8bd63cfp+0,-0x1.2fbabf9d7d4ffp+0,0.89137352481228438,0.97816274875336517,0x1.c8621c532d923p-1,0x1.f4d1bf701f517p-1,-1.2551478473089792,-1.1754491214972118,-0x1.41515e8bd63cfp+0,-0x1.2cea3bcef144cp+0,0.89137352481228438,2.0618787686735969,0x1.c8621c532d923p-1,0x1.07eba4bbe28a6p+1,-1.2551478473089792,2.4610649331786534,-0x1.41515e8bd63cfp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.6326105453372355e-10,1.1982125291334338e-09,-0x1.08c7788149ee7p-30,0x1.495cb5ffb58c9p-30,-9.6325578609589035e-08,1.19820726072854e-07,-0x1.9db717feeb148p-24,0x1.0150240a57ff6p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,226,2.2600000000000002,0x1.2147ae147ae15p+1,0.01,0x1.47ae147ae147bp-7,4,0.87884459604461973,0.95394122500803591,0x1.c1f7eb3c8e527p-1,0x1.e86afbf76e6f2p-1,-1.2666742507994269,-1.1970193119689847,-0x1.4444c381de6c5p+0,-0x1.326fdb8d96537p+0,0.87884459604461973,0.96627640209285937,0x1.c1f7eb3c8e527p-1,0x1.eebbc7d3c5502p-1,-1.2666742507994269,-1.1858534063613655,-0x1.4444c381de6c5p+0,-0x1.2f9416be2c197p+0,0.87884459604461973,2.0618787686735969,0x1.c1f7eb3c8e527p-1,0x1.07eba4bbe28a6p+1,-1.2666742507994269,2.4610649331786534,-0x1.4444c381de6c5p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.7254493527199022e-10,1.2123377386514533e-09,-0x1.0b54c4084944dp-30,0x1.4d3eaf26f3669p-30,-9.7253957411866351e-08,1.2123323775532741e-07,-0x1.a1b3db65c4259p-24,0x1.0458ad6309da8p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,227,2.27,0x1.228f5c28f5c29p+1,0.01,0x1.47ae147ae147bp-7,4,0.86619406670074839,0.94184285480599772,0x1.bb7dc9e8f01b2p-1,0x1.e2393a06b9dffp-1,-1.2783867251702115,-1.2077579687016127,-0x1.47445a383f211p+0,-0x1.352fa0510e8bap+0,0.86619406670074839,0.95429056192259742,0x1.bb7dc9e8f01b2p-1,0x1.e898c5c4ad93ep-1,-1.2783867251702115,-1.1964173724375342,-0x1.47445a383f211p+0,-0x1.324868aefc473p+0,0.86619406670074839,2.0618787686735969,0x1.bb7dc9e8f01b2p-1,0x1.07eba4bbe28a6p+1,-1.2783867251702115,2.4610649331786534,-0x1.47445a383f211p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.8199469536625941e-10,1.2268315691838984e-09,-0x1.0dedbbc6ca5a5p-30,0x1.513a98ca921a8p-30,-9.8198924031909856e-08,1.2268261142106535e-07,-0x1.a5c2dbdada49ap-24,0x1.07757a98a55fep-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,228,2.2800000000000002,0x1.23d70a3d70a3ep+1,0.01,0x1.47ae147ae147bp-7,4,0.85343005223110746,0.92963178072889718,0x1.b4f4c8a78329dp-1,0x1.dbf8b25f1b1p-1,-1.2902807309017348,-1.218663442175133,-0x1.4a4fd685e1c6p+0,-0x1.37fa53ccf9157p+0,0.85343005223110746,0.94219377966028584,0x1.b4f4c8a78329dp-1,0x1.e267391c4567dp-1,-1.2902807309017348,-1.2071451791565757,-0x1.4a4fd685e1c6p+0,-0x1.3507776a0065dp+0,0.85343005223110746,2.0618787686735969,0x1.b4f4c8a78329dp-1,0x1.07eba4bbe28a6p+1,-1.2902807309017348,2.4610649331786534,-0x1.4a4fd685e1c6p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-9.9114838492638007e-10,1.2411554957321601e-09,-0x1.1071ddfcf3aep-30,0x1.552a8db65cc0cp-30,-9.9114283523351831e-08,1.2411499461285068e-07,-0x1.a9b14ea57c5bdp-24,0x1.0a88f09bea8c5p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,229,2.29,0x1.251eb851eb852p+1,0.01,0x1.47ae147ae147bp-7,4,0.84054069685544497,0.91731619677036158,0x1.ae5b59a7e701ep-1,0x1.d5aa77f2708a2p-1,-1.3023665199155416,-1.2297375170831319,-0x1.4d67e46a714d3p+0,-0x1.3ad013f2894a8p+0,0.84054069685544497,0.92999427907876309,0x1.ae5b59a7e701ep-1,0x1.dc2835cc38845p-1,-1.3023665199520624,-1.2180386081592822,-0x1.4d67e46a9974ep+0,-0x1.37d160d34f39dp+0,0.84054069685544497,2.0618787686735969,0x1.ae5b59a7e701ep-1,0x1.07eba4bbe28a6p+1,-1.3023665199520624,2.4610649331786534,-0x1.4d67e46a9974ep+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-1.0004239057622131e-09,1.255811553232393e-09,-0x1.12fe92eab441p-30,0x1.5931e1c5d247dp-30,-1.0004182606480471e-07,1.2558059082189546e-07,-0x1.adad26a96404ap-24,0x1.0daea8f03e5f4p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,230,2.3000000000000003,0x1.2666666666667p+1,0.01,0x1.47ae147ae147bp-7,4,0.82753424682048971,0.90488436518731497,0x1.a7b2919cd3f73p-1,0x1.cf4d00e648507p-1,-1.3146399961353887,-1.2409844048009118,-0x1.508c3f2d6a417p+0,-0x1.3db127697747fp+0,0.82753424682048971,0.91768035222485389,0x1.a7b2919cd3f73p-1,0x1.d5da32f9f99abp-1,-1.3146399963518296,-1.2291018716518725,-0x1.508c3f2e583c2p+0,-0x1.3aa66b96327a8p+0,0.82753424682048971,2.0618787686735969,0x1.a7b2919cd3f73p-1,0x1.07eba4bbe28a6p+1,-1.3146399963518296,2.4610649331786534,-0x1.508c3f2e583c2p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-1.0093433860903705e-09,1.2702411994252527e-09,-0x1.157239fd6cd49p-30,0x1.5d29472b6b7cdp-30,-1.0093376452558482e-07,1.2702354586989829e-07,-0x1.b181d904e786fp-24,0x1.10c7eecec68f5p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,231,2.3100000000000001,0x1.27ae147ae147bp+1,0.01,0x1.47ae147ae147bp-7,4,0.81439859744974852,0.89234462034835826,0x1.a0f8da5be8edcp-1,0x1.c8e164e250c2ap-1,-1.3271108817950426,-1.2524058980086119,-0x1.53bd89eb79b5cp+0,-0x1.409dac4543b64p+0,0.81439859744974852,0.90526036322638781,0x1.a0f8da5be8edcp-1,0x1.cf7e494cd847p-1,-1.3271108822077369,-1.2403367677014536,-0x1.53bd89ed3f78ep+0,-0x1.3d86b5dd4dd9p+0,0.81439859744974852,2.0618787686735969,0x1.a0f8da5be8edcp-1,0x1.07eba4bbe28a6p+1,-1.3271108822077369,2.4610649331786534,-0x1.53bd89ed3f78ep+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-1.0183320315745322e-09,1.2849565802359604e-09,-0x1.17eabf082107fp-30,0x1.6134c7e75c466p-30,-1.0183261947185952e-07,1.2849507434915219e-07,-0x1.b55e2631b8d83p-24,0x1.13f0ea07a98bbp-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,232,2.3199999999999998,0x1.28f5c28f5c28fp+1,0.01,0x1.47ae147ae147bp-7,4,0.8011421237754458,0.87968496529637574,0x1.9a2f4cea20863p-1,0x1.c2661159762f3p-1,-1.3397755883837454,-1.2640062491382926,-0x1.56fb8870165c3p+0,-0x1.4395e9ddfd149p+0,0.8011421237754458,0.89272234480964496,0x1.9a2f4cea20863p-1,0x1.c912e736bb521p-1,-1.3397755890100866,-1.2517475587132485,-0x1.56fb8872c7079p+0,-0x1.4072872b85702p+0,0.8011421237754458,2.0618787686735969,0x1.9a2f4cea20863p-1,0x1.07eba4bbe28a6p+1,-1.3397755890100866,2.4610649331786534,-0x1.56fb8872c7079p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-1.026897275301923e-09,1.2993800117269614e-09,-0x1.1a4578bedefdbp-30,0x1.652bbd58b48adp-30,-1.0268913426523477e-07,1.2993740791877947e-07,-0x1.b90be5acfd958p-24,0x1.1709d86f13768p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,233,2.3300000000000001,0x1.2a3d70a3d70a4p+1,0.01,0x1.47ae147ae147bp-7,4,0.78775247646611202,0.86691387286286381,0x1.93544ae787a8fp-1,0x1.bbdc2298ca166p-1,-1.3526431940103276,-1.2757872392316303,-0x1.5a46d3096e6c5p+0,-0x1.4699fe15276b4p+0,0.78775247646611202,0.88007479936447419,0x1.93544ae787a8fp-1,0x1.c2992a029bbd4p-1,-1.3526431948688244,-1.2633360408340273,-0x1.5a46d30d1e59bp+0,-0x1.4369fda33d823p+0,0.78775247646611202,2.0618787686735969,0x1.93544ae787a8fp-1,0x1.07eba4bbe28a6p+1,-1.3526431948688244,2.4610649331786534,-0x1.5a46d30d1e59bp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-1.0354702009894991e-09,1.3140320970800552e-09,-0x1.1ca0bcd866c6cp-30,0x1.6932c9d9de70fp-30,-1.0354641727249443e-07,1.3140260689198758e-07,-0x1.bcba7d63e73e3p-24,0x1.1a2f58db7961p-23,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
